target_generator;RANDOM1;RANDOM2;RANDOM3;RANDOM4;target
1.0836945648549516;1.2180723704685485;-1.034351943945155;1.59896208641044;-2.320261737591328;1.0836945648549516
1.0853617872624208;1.2679300728883165;1.0770579483951028;-1.9755663115004614;-2.5128341293222425;1.0853617872624208
1.08702900966989;1.3045143339099923;1.0187711907142756;-0.1048665271519118;-1.0897549170727574;1.08702900966989
1.0886962320773592;-2.5754793713760393;-1.8745548616801706;-0.4638644436801278;1.132601204506682;1.0886962320773592
1.0903634544848282;-1.2137978301191246;0.07300452711299865;-0.10376448216427647;0.10499120272959583;1.0903634544848282
1.0920306768922974;-1.954258510636373;-2.285862424242002;0.14583311071980898;1.4238291453104246;1.0920306768922974
1.0936978992997666;1.9168518451614265;-2.5166892554124494;-1.5826522189148808;-1.1563353174135544;1.0936978992997666
1.0953651217072358;0.3594137135408064;-1.6076084298619882;-0.9305186330332638;-1.2934641038274948;1.0953651217072358
1.097032344114705;1.5495544510193096;-2.7280575907225932;-0.04714508494570069;1.9084477355320706;1.097032344114705
1.0986995665221742;-0.2197052746771999;-0.686194323596272;-2.5113583854985118;0.05244668327640456;1.0986995665221742
1.1003667889296431;-1.6726165119979544;-2.541435919461469;-1.47226755468386;1.0509518798021231;1.1003667889296431
1.1020340113371123;-2.4526976494307737;-2.3400765537425636;1.211317312589319;0.017953878542478652;1.1020340113371123
1.1037012337445815;-0.7316547996915732;-2.4532818612337266;-2.7652545659602517;1.4595239341900559;1.1037012337445815
1.1053684561520507;0.06036678547382257;-0.16475520152715095;-0.472427020419933;-0.5910316419204946;1.1053684561520507
1.10703567855952;0.46849230497210215;-2.700723041799171;-0.38504846823014915;1.5312005984908845;1.10703567855952
1.108702900966989;1.8930121585735415;-2.892705069459089;-0.3055362347319459;-0.018566460238188753;1.108702900966989
1.110370123374458;-2.4736963059555928;-1.8387537977005193;0.4221668353015673;-1.4931988859925238;1.110370123374458
1.1120373457819273;-0.8902531310847874;-1.6153348793524027;0.039529197327062615;-0.8642066674330224;1.1120373457819273
1.1137045681893964;1.5711657328663273;-2.8606776422666824;-2.74039532054006;0.35552022074447276;1.1137045681893964
1.1153717905968656;-0.3917064953274685;1.4939974354530667;-1.7399327020795599;-2.6692342296738047;1.1153717905968656
1.1170390130043348;0.40475100605274683;-1.7135156465831975;-1.8602076904619338;1.85501865968737;1.1170390130043348
1.118706235411804;1.2433348264664437;0.02599755008664051;-1.7550687615319118;0.8646544752682335;1.118706235411804
1.120373457819273;-0.45899751481706286;1.3847143578031673;-0.6077211856677134;1.8696958972785094;1.120373457819273
1.1220406802267422;1.1295818929928032;1.538339233898868;-1.2826472990585542;1.5139634551788692;1.1220406802267422
1.1237079026342114;-1.9216364201191007;1.5553119586715018;-1.851649658481766;-0.5666873686186853;1.1237079026342114
1.1253751250416806;0.5279048592229523;-1.683269568315174;-2.452348100227827;-0.12178917418321777;1.1253751250416806
1.1270423474491498;-1.3374175038033493;-2.5589955621418095;-0.43649807944833974;1.8561080886140697;1.1270423474491498
1.128709569856619;1.0141178275293417;-2.9654947513473537;-2.552000271993105;1.4276818146408887;1.128709569856619
1.130376792264088;-1.2581134830615928;1.5979330951243718;-2.171528817949914;1.8387388552331236;1.130376792264088
1.1320440146715571;0.4910449365771967;1.3104023100129485;0.6814226847495441;1.4814971872987233;1.1320440146715571
1.1337112370790263;1.1299709968499378;1.1178408361403003;-0.6552647958715205;-2.7048003716779485;1.1337112370790263
1.1353784594864955;1.2092763657617605;-2.1494384158583877;-2.163467631662417;-2.986395545985859;1.1353784594864955
1.1370456818939647;-1.7595369589733934;-2.394118812201387;-2.008248035201844;1.4308499504322398;1.1370456818939647
1.138712904301434;1.9772567310569222;1.473538177641701;-1.1104481078368034;0.2136272477503236;1.138712904301434
1.1403801267089029;-2.978617782362091;-2.2723278149532637;1.060384054965125;-0.13145545872491926;1.1403801267089029
1.142047349116372;-0.9653374775527288;0.3559064752640295;-0.10389887127238762;0.19467982216743263;1.142047349116372
1.1437145715238413;-1.350086299198705;-0.4994957814607961;1.814107010048108;-0.9236548065314509;1.1437145715238413
1.1453817939313105;1.7714659281219456;1.347271577070015;-2.027173223137553;-2.4715446922719044;1.1453817939313105
1.1470490163387796;-0.172421422242647;0.1723489727213101;1.8719920596496538;0.6651857580832021;1.1470490163387796
1.1487162387462488;0.7198035209006619;0.29667200267960814;-2.7471141887385264;-0.3884612915046164;1.1487162387462488
1.1503834611537178;-1.187154561373355;-0.11518854777464638;-1.4916941724971569;-2.248998445019784;1.1503834611537178
1.152050683561187;-2.0705229528420266;1.4087542051923503;1.1414835239170014;-1.3213150657259372;1.152050683561187
1.1537179059686562;-2.8669246649411892;0.3147920402683946;-0.6935196083813424;1.8031998795301485;1.1537179059686562
1.1553851283761254;-2.351236897035327;-0.9428575626013136;0.6310261896352163;0.37920512978868093;1.1553851283761254
1.1570523507835946;-1.2841011267676938;-1.2816049531203972;0.174622344183879;1.9870178527896982;1.1570523507835946
1.1587195731910638;0.6376300977006388;-0.4736665236660831;-0.9253260608657761;-2.312212517042578;1.1587195731910638
1.1603867955985327;-0.6865438115008695;-0.08069311560547199;1.1484852440708533;1.825544958122875;1.1603867955985327
1.162054018006002;0.5053990908696235;0.10996215717031221;-0.7009593159913536;0.1573193940784372;1.162054018006002
1.1637212404134711;-0.09795744195777978;0.504401868654174;0.8149024005439518;-2.1322988860664003;1.1637212404134711
1.1653884628209403;-1.2952411287312422;-2.8932023366180495;-1.9699562912161883;-2.793965246073219;1.1653884628209403
1.1670556852284095;-0.5638448960878089;-2.4111346860777085;-2.8641502396481155;-1.1945941787306298;1.1670556852284095
1.1687229076358787;-0.5152896875458901;-0.8177816880466922;-2.8658029981342117;-2.9748187355120694;1.1687229076358787
1.1703901300433477;-2.148705695767005;-1.5899856644632084;-2.5940992053517125;-2.4105475031307675;1.1703901300433477
1.1720573524508169;-0.45923745401686755;-1.4631842166101028;-1.419480050690436;-1.5794886953773024;1.1720573524508169
1.173724574858286;1.6192225176340536;-1.6226971614181607;0.6256334244664017;1.6187268377894082;1.173724574858286
1.1753917972657553;0.07927550802257333;-2.4317757498774926;0.5773900440498112;0.977290287109732;1.1753917972657553
1.1770590196732245;1.1521713216949525;-2.566618521507864;-0.1038627047942966;0.5349255206459147;1.1770590196732245
1.1787262420806937;1.7576407588578542;-1.7566963519637175;-1.1388567163278236;-0.13586293523820014;1.1787262420806937
1.1803934644881626;-2.976508870486912;-2.605605854604222;-0.10011842795701842;-2.027948576957358;1.1803934644881626
1.1820606868956318;0.3046318855049335;-0.18627317388296838;-1.0264504318241925;-0.95530752157245;1.1820606868956318
1.183727909303101;-1.0785262018010051;1.1471198958136668;-1.2052850870842104;-2.3448298137408154;1.183727909303101
1.1853951317105702;1.5195659561085808;-1.550159621588963;-1.3236305877991739;-0.3671124119754201;1.1853951317105702
1.1870623541180394;0.042959570392003155;-2.360473907655797;-0.8013355244660394;-1.7427373638402373;1.1870623541180394
1.1887295765255086;-1.1742534409801397;0.7871085133154923;1.8978693598471814;-2.797242702776059;1.1887295765255086
1.1903967989329776;-2.4101928492721028;-2.141550075937544;-1.239364117202922;1.4203410394912348;1.1903967989329776
1.1920640213404468;-2.750290783997028;-1.2517784177583386;-0.1379861112214833;-0.5072858968359202;1.1920640213404468
1.193731243747916;0.586843626810019;1.8989488387117568;1.6586620080308814;0.9367021290363513;1.193731243747916
1.1953984661553851;1.7444819430957983;-1.881054480330464;1.0243129646687539;-0.4003745252031754;1.1953984661553851
1.1970656885628543;-0.999758823395839;0.009081405852247482;0.4087563517740538;-0.3141410705152845;1.1970656885628543
1.1987329109703235;-1.5892513738889853;0.751569214933459;-0.050795275312630395;-0.06684636267255373;1.1987329109703235
1.2004001333777925;-2.6226015059140173;-2.4496677920167387;-2.232963153327372;-2.339598357087538;1.2004001333777925
1.2020673557852617;0.739475176635767;-1.16328793821407;-0.6790263944273578;1.1060321268532194;1.2020673557852617
1.2037345781927309;-2.4030032795992953;0.525707742245439;-0.5953581400832748;-1.3370838722792167;1.2037345781927309
1.2054018006002;-0.22745694458217436;1.3667280305991616;0.38185334026097806;-2.263969457700325;1.2054018006002
1.2070690230076693;-0.2969984619118482;1.365911007042663;1.998717281063307;0.6839261175916667;1.2070690230076693
1.2087362454151385;-1.633726761692857;0.1015122096741008;0.27332619565549;0.2994398827013729;1.2087362454151385
1.2104034678226074;1.3366987341869914;-2.8947087549859853;-0.9249705374985076;-2.0563282396337237;1.2104034678226074
1.2120706902300766;-0.7931506067814493;-0.8868755144050899;1.9388272316122759;0.6237648670053306;1.2120706902300766
1.2137379126375458;-0.7016292266667197;-1.1550721089571154;-0.4170993156357623;-2.2716129286372246;1.2137379126375458
1.215405135045015;1.0744547591777671;-2.127526566922991;0.5891080034944256;-2.093779819997241;1.215405135045015
1.2170723574524842;1.0297855316967066;-2.991301835857303;0.548006454751309;-1.0234695060566419;1.2170723574524842
1.2187395798599534;-0.948411744761108;0.7959585309326793;-1.597207540974427;-0.2520454874195024;1.2187395798599534
1.2204068022674224;-1.6699979228121022;-0.16689886099706985;0.5370450254381685;0.33412815551232145;1.2204068022674224
1.2220740246748916;0.6835200727548907;-1.4540786422666274;-1.7606562257273446;-1.5583514230307034;1.2220740246748916
1.2237412470823608;-0.3535646206043377;1.2261839904408989;-0.31783684393971967;1.3288719747859172;1.2237412470823608
1.22540846948983;0.5182114266202764;-1.3110400869830343;-1.8101743574424534;-1.1370953324448891;1.22540846948983
1.2270756918972991;1.8211101175326965;-0.5867869309938025;-2.3052363865220715;0.6929479421724398;1.2270756918972991
1.2287429143047683;0.7967065054377187;-1.4880814088584473;-2.816530789798641;-1.9547552467600315;1.2287429143047683
1.2304101367122373;-2.088042624263913;-0.5355888174081582;-1.4755243279722774;-2.2513197228849404;1.2304101367122373
1.2320773591197065;-0.6929091862114363;-0.10489678799564306;-2.423790068744125;-0.3485086762044345;1.2320773591197065
1.2337445815271757;1.3725599153591563;1.607225758201496;1.6641006262047755;-0.16100282655373288;1.2337445815271757
1.235411803934645;-1.7133246685449333;-0.17784376281809733;-0.4607857534495441;-1.5502295692659225;1.235411803934645
1.237079026342114;0.9066915408774605;1.391879623910496;-2.7812818953564133;-2.929900096733521;1.237079026342114
1.2387462487495833;-0.13279679469018335;1.9460399208672605;-0.23621692170831343;-1.3360624001864974;1.2387462487495833
1.2404134711570522;-1.5888374013170654;1.6795538271397223;-2.7137859625996272;-0.11280504884344111;1.2404134711570522
1.2420806935645214;0.599388910676323;-2.0010713381631646;-1.2216347754872732;-1.332199804227296;1.2420806935645214
1.2437479159719906;-2.561213456784541;-0.8315034746489061;-2.3413440806990216;-1.795017936517902;1.2437479159719906
1.2454151383794598;-1.7196214678163826;-0.16372308283129877;0.2365972107593204;-0.7273133660547719;1.2454151383794598
1.247082360786929;-1.8503896206800818;-1.277806988498841;-0.18898558282506261;-2.6790538550589518;1.247082360786929
1.2487495831943982;-1.8503114956618805;-2.171001174266971;-2.296917581851128;-1.603493579392023;1.2487495831943982
1.2504168056018672;-1.6308812755218605;-2.41241291619992;0.3236603121052304;-0.3414965953091209;1.2504168056018672
1.2520840280093364;-1.6115714999720434;-2.9723980184226284;0.49565982621963434;-1.5306726363077168;1.2520840280093364
1.2537512504168056;1.8192837213975075;-1.7430198831373578;0.8786868272015567;-0.5619793768743109;1.2537512504168056
1.2554184728242748;-1.2066317686791916;-2.3422800743949757;-2.5550707758308113;-2.252773412082618;1.2554184728242748
1.257085695231744;-1.3314475233121028;0.7848173249791102;0.9683711516010294;0.8881429438742106;1.257085695231744
1.2587529176392132;0.6707279742359833;1.8014933731806773;-0.4197480618545337;-2.546171999027443;1.2587529176392132
1.2604201400466821;-0.6893750604536173;-1.3543343360525413;-2.0133290955153207;0.4925105421433935;1.2604201400466821
1.2620873624541513;-0.5332305446485108;0.3803039605230296;-2.789348752132898;1.7222001521101182;1.2620873624541513
1.2637545848616205;1.1492755509736243;-0.6339245464588195;-1.9016445309914798;-0.2062598431031799;1.2637545848616205
1.2654218072690897;-2.322464914973001;-2.5734910552263814;-1.2568952945418745;1.781168923108373;1.2654218072690897
1.267089029676559;-0.4052813952817651;-2.322917167798877;-0.8887076737870969;-1.8612219589789254;1.267089029676559
1.268756252084028;-2.8050800346029816;1.271675828735015;-2.7118116852365457;-1.0025666991092415;1.268756252084028
1.270423474491497;-1.7320338196351421;-2.0887618890462383;-2.3521203446359067;-0.9870275596434368;1.270423474491497
1.2720906968989663;-1.8019488577499894;-1.7102428804658816;0.17994930498379302;-0.1480681057328006;1.2720906968989663
1.2737579193064354;-1.1587288463088865;-0.5530969269467092;0.9621504864861432;-2.2866751530309206;1.2737579193064354
1.2754251417139046;-1.3489723056268432;-2.1025796021272183;-1.2903046771284195;-2.248176686431342;1.2754251417139046
1.2770923641213738;-1.4251317923114566;1.7497525508653098;1.8701313800606787;-1.4247843697255669;1.2770923641213738
1.278759586528843;1.9885614814009243;1.9539530024132112;-1.3609290215934629;0.7391513350240957;1.278759586528843
1.280426808936312;-0.11731322753016116;-1.6526234595528062;1.7541013552001026;0.7949410964261538;1.280426808936312
1.2820940313437812;-1.1277449922294949;0.8558137114039144;-0.7079758384930317;-0.8527605716087416;1.2820940313437812
1.2837612537512504;-0.38111948784433247;1.9692600204409416;0.5381652808842778;1.9479256490501315;1.2837612537512504
1.2854284761587196;1.6198166318223413;-2.8929872390483626;1.2004528335746443;-1.027677398849108;1.2854284761587196
1.2870956985661888;0.9190728400145067;-2.327314309186087;0.8503647299095931;0.5252007979692195;1.2870956985661888
1.288762920973658;-0.6470485572600255;-1.2127281983724054;-0.35711833395736425;-2.271541702326859;1.288762920973658
1.2904301433811272;-2.256810127656774;-1.2058767292992414;-1.5229812763859187;-0.05551718564741215;1.2904301433811272
1.2920973657885961;-2.634769485148207;-2.0107582703230826;-2.1901257606670543;0.7407965376981607;1.2920973657885961
1.2937645881960653;-2.9884238231906415;-1.9730592961694526;-0.6503661048384308;-0.4955991533963031;1.2937645881960653
1.2954318106035345;1.5270613971834939;0.6632208471996126;-2.863002870494543;0.03136933860250979;1.2954318106035345
1.2970990330110037;-2.1623913242531634;0.262499876970248;0.3249258225420055;0.6719628872383319;1.2970990330110037
1.298766255418473;0.7174338609876374;-1.0953159322347563;-0.8532539428392116;-0.5062184916725743;1.298766255418473
1.300433477825942;1.892785666705687;0.22298711158359374;0.6061631467498634;0.19259634466778763;1.300433477825942
1.302100700233411;-0.08391223917344881;-2.745576924908062;-2.031989070239991;-1.9380207924869586;1.302100700233411
1.3037679226408803;1.2692178693428655;-0.8187920152344104;1.1200976255122201;-1.211935903332677;1.3037679226408803
1.3054351450483495;1.1080755059046679;-1.727724918384216;1.0243141357897318;-0.5053690996524889;1.3054351450483495
1.3071023674558186;1.7082383794068656;-0.32027866815718253;-2.832986638600979;-1.7072932474422071;1.3071023674558186
1.3087695898632878;0.6892357538066123;1.0871715605993124;1.200655609258722;-2.0469353207823633;1.3087695898632878
1.310436812270757;-0.9504044017696196;-0.981619947533007;0.43501320969733914;-2.0426822666178284;1.310436812270757
1.312104034678226;-1.4600878488650837;-1.0413650002952801;-0.6657507468404025;-1.1947194172851106;1.312104034678226
